"","LV1","LV2","LV3","LV4","LV5","LV6","LV7","LV8","LV9","LV10","LV11","LV12","LV13","LV14","LV15","LV16","LV17","LV18","LV19","LV20","LV21","LV22","LV23","LV24","LV25"
"2769",0.06951904296875,0.1644287109375,0.000178813934326172,0.0182037353515625,0.1961669921875,7.03334808349609e-06,3.57627868652344e-07,0.1578369140625,0.024871826171875,2.38418579101562e-07,5.96046447753906e-07,0.06072998046875,0.000111639499664307,5.36441802978516e-07,2.98023223876953e-07,2.38418579101562e-07,0.0303955078125,2.98023223876953e-07,5.36441802978516e-07,0.0587158203125,4.76837158203125e-07,9.98377799987793e-05,9.35792922973633e-05,7.15255737304688e-07,0.00189018249511719
"2770",0.2099609375,0.046539306640625,0.042205810546875,0.08056640625,0.0224609375,0.004180908203125,2.98023223876953e-07,0.033721923828125,0.056793212890625,0.000989913940429688,0.075439453125,0.02740478515625,0.0301971435546875,0.045318603515625,0.03875732421875,0.0065460205078125,0.0977783203125,0.020050048828125,0.00653076171875,0.06622314453125,0.000156164169311523,0.0012664794921875,2.5331974029541e-05,0.024261474609375,3.87430191040039e-06
"2771",0.1141357421875,0.1795654296875,3.57627868652344e-07,0.085693359375,0.03680419921875,0.07257080078125,0.07220458984375,6.81877136230469e-05,0.1900634765625,0.01275634765625,4.76837158203125e-07,0.1973876953125,9.5367431640625e-07,4.76837158203125e-07,0.000217556953430176,3.57627868652344e-07,0.000385284423828125,0.000317096710205078,4.17232513427734e-07,4.76837158203125e-07,0.000150322914123535,3.57627868652344e-07,0.08587646484375,9.65595245361328e-06,0.0143051147460938
"2772",0.027740478515625,0.0992431640625,0.00988006591796875,0.07000732421875,0.0173187255859375,0.038970947265625,0.0487060546875,0.019805908203125,0.08880615234375,0.00139904022216797,0.00926971435546875,0.11138916015625,6.79492950439453e-06,0.00952911376953125,0.0126876831054688,0.00974273681640625,0.000379323959350586,0.0057220458984375,0.00608062744140625,0.000666618347167969,0.000750064849853516,1.31726264953613e-05,0.0295562744140625,0.00358200073242188,0.0102767944335938
"2773",0.1331787109375,0.0206451416015625,0.0206298828125,0.11376953125,0.030792236328125,0.0266571044921875,1.43051147460938e-06,0.05364990234375,0.03863525390625,3.14116477966309e-05,0.07159423828125,0.0684814453125,0.026824951171875,0.088134765625,0.0250091552734375,0.00801849365234375,0.170166015625,0.0112762451171875,0.040496826171875,0.11962890625,7.03930854797363e-05,0.04547119140625,0.00252532958984375,0.038055419921875,2.18749046325684e-05
"2774",0.007080078125,0.0673828125,0.1416015625,0.127685546875,4.41074371337891e-06,0.1513671875,0.0063629150390625,0.09088134765625,0.0244140625,0.0222015380859375,0.07843017578125,0.00617218017578125,0.1435546875,0.0650634765625,0.1488037109375,0.2325439453125,0.00114059448242188,0.1796875,0.177978515625,0.08636474609375,0.0533447265625,0.10845947265625,0.045257568359375,0.034576416015625,0.000704765319824219
"2775",0.29296875,0.1712646484375,0.1142578125,0.0924072265625,0.00786590576171875,2.68220901489258e-06,0.00463485717773438,0.06463623046875,0.05072021484375,0.049835205078125,0.06634521484375,0.0771484375,0.0080718994140625,0.0120010375976562,0.00152683258056641,0.03619384765625,0.135009765625,0.00101947784423828,0.00648880004882812,0.059417724609375,0.000246524810791016,0.00159645080566406,0.046722412109375,0.000316381454467773,0.0277099609375
"2776",0.06787109375,0.0618896484375,0.0151443481445312,0.008026123046875,0.059326171875,0.054046630859375,0.1619873046875,0.0304107666015625,0.0242462158203125,9.72747802734375e-05,9.47713851928711e-06,0.048980712890625,0.00731277465820312,4.01735305786133e-05,0.03656005859375,5.4776668548584e-05,0.00414276123046875,0.0214996337890625,0.03289794921875,0.0044097900390625,0.0130386352539062,0.0127639770507812,0.04046630859375,0.010589599609375,0.00296974182128906
"2777",0.198486328125,0.008514404296875,0.00119304656982422,0.04693603515625,0.26806640625,0.0543212890625,0.11492919921875,0.11083984375,0.045166015625,0.0301055908203125,0.023712158203125,0.10107421875,3.33786010742188e-06,0.00392913818359375,0.00148391723632812,9.40561294555664e-05,0.00850677490234375,0.0161590576171875,0.00093841552734375,8.2850456237793e-06,0.021759033203125,2.27093696594238e-05,0.052337646484375,0.00403976440429688,0.0029144287109375
"2778",0.00400161743164062,0.0760498046875,0.158203125,0.000424861907958984,0.0858154296875,0.0218963623046875,0.0100021362304688,0.1656494140625,0.04620361328125,0.10052490234375,0.05108642578125,0.0168914794921875,0.03656005859375,0.032928466796875,0.245361328125,0.135498046875,8.67843627929688e-05,0.0819091796875,0.049560546875,0.00560760498046875,0.113525390625,0.050048828125,0.029052734375,0.032958984375,0.01422119140625
"2779",0.05389404296875,0.0072479248046875,0.12469482421875,0.0484619140625,0.152099609375,0.06048583984375,0.10870361328125,0.11309814453125,6.33001327514648e-05,0.136962890625,0.081298828125,0.00177192687988281,0.000492572784423828,0.09014892578125,0.000505924224853516,0.0968017578125,0.01531982421875,0.00333213806152344,0.07574462890625,0.019805908203125,0.1842041015625,0.070068359375,0.050201416015625,0.07769775390625,0.09197998046875
"2780",0.3212890625,0.1529541015625,0.0236358642578125,0.15283203125,0.034942626953125,0.11883544921875,0.03277587890625,0.0084228515625,0.11822509765625,0.06622314453125,0.035125732421875,0.1373291015625,0.02850341796875,0.071533203125,0.0156707763671875,0.007781982421875,0.0625,0.049407958984375,0.05841064453125,0.05230712890625,0.05487060546875,0.04669189453125,0.095947265625,0.0804443359375,0.05780029296875
"2781",0.07440185546875,0.034149169921875,0.1748046875,0.0112228393554688,0.02044677734375,0.012481689453125,0.0908203125,0.081787109375,0.060516357421875,0.1900634765625,0.1458740234375,0.00209236145019531,0.12176513671875,0.0645751953125,0.11688232421875,0.1859130859375,0.09417724609375,0.09051513671875,0.00170707702636719,0.000577449798583984,0.037689208984375,0.0139389038085938,0.000305652618408203,0.00636672973632812,0.036956787109375
"2782",0.2783203125,0.0104446411132812,0.0777587890625,0.17236328125,0.000149250030517578,0.0127182006835938,0.00496292114257812,0.005767822265625,0.004241943359375,0.00222969055175781,0.022064208984375,0.078125,0.000100076198577881,0.0745849609375,0.08642578125,0.00709915161132812,0.07183837890625,0.00617218017578125,0.193359375,0.16796875,0.00233268737792969,0.0185699462890625,0.19482421875,0.06597900390625,0.00178909301757812
"2783",0.2083740234375,0.128662109375,0.00287437438964844,0.216064453125,0.018798828125,0.1292724609375,0.04156494140625,0.0120925903320312,0.1077880859375,0.000741004943847656,0.000639438629150391,0.1978759765625,0.00430679321289062,0.0200653076171875,0.00826263427734375,0.00315093994140625,0.00122356414794922,0.0626220703125,0.070556640625,0.03826904296875,0.06463623046875,0.07501220703125,0.1561279296875,0.08526611328125,0.036773681640625
"2784",0.00291633605957031,0.080322265625,0.12548828125,0.00783538818359375,0.0240020751953125,0.00244331359863281,0.000389337539672852,0.2109375,0.030609130859375,0.11285400390625,0.0513916015625,0.02081298828125,0.1044921875,0.055419921875,0.1160888671875,0.086669921875,0.00663375854492188,0.09954833984375,0.0231170654296875,0.000419855117797852,0.0787353515625,0.058502197265625,0.015625,0.03717041015625,0.041900634765625
"2785",0.313232421875,0.060455322265625,0.015777587890625,0.031646728515625,0.2091064453125,5.48362731933594e-06,0.00419998168945312,0.1484375,0.00382232666015625,5.96046447753906e-07,0.07989501953125,0.10858154296875,3.93390655517578e-06,0.00156307220458984,1.2516975402832e-06,8.34465026855469e-07,0.10357666015625,8.34465026855469e-07,0.00106716156005859,0.2308349609375,5.36441802978516e-07,8.77976417541504e-05,9.66787338256836e-05,7.56978988647461e-06,3.27825546264648e-06
"2786",0.076416015625,0.059783935546875,0.06988525390625,0.00192070007324219,0.030670166015625,0.000194072723388672,0.34619140625,0.04119873046875,0.015167236328125,5.36441802978516e-07,0.00714492797851562,0.0289154052734375,0.0171051025390625,5.36441802978516e-07,0.00189781188964844,0.000371694564819336,0.00275993347167969,5.36441802978516e-07,0.019439697265625,0.0218658447265625,3.57627868652344e-07,6.9737434387207e-06,0.000157952308654785,4.17232513427734e-07,4.17232513427734e-07
"2787",0.0750732421875,7.15255737304688e-07,0.0144882202148438,0.0635986328125,0.1568603515625,0.0053863525390625,0.00169849395751953,0.207763671875,0.00262069702148438,0.07672119140625,0.0997314453125,2.74181365966797e-06,2.7775764465332e-05,0.06890869140625,0.09759521484375,0.0435791015625,0.00341796875,0.08428955078125,0.0980224609375,0.000375032424926758,0.000133275985717773,4.35113906860352e-06,0.0191192626953125,0.03460693359375,7.74860382080078e-07
"2788",0.041778564453125,0.11456298828125,0.040069580078125,0.039398193359375,0.1522216796875,0.06195068359375,0.0261993408203125,0.07598876953125,0.035614013671875,0.07904052734375,0.00254440307617188,0.055755615234375,0.0141067504882812,0.033599853515625,0.003662109375,0.022491455078125,0.0249176025390625,0.017303466796875,0.0229644775390625,0.01483154296875,0.11663818359375,0.0635986328125,0.050811767578125,0.051483154296875,0.08013916015625
"2789",0.0499267578125,0.04534912109375,0.113525390625,0.060882568359375,0.00389289855957031,0.0677490234375,0.0072784423828125,0.053955078125,0.06768798828125,0.1400146484375,0.08221435546875,0.0167236328125,0.045196533203125,0.051239013671875,0.19091796875,0.12841796875,0.033843994140625,0.07904052734375,0.074462890625,0.00470352172851562,0.0142440795898438,0.0274810791015625,0.0494384765625,0.038818359375,0.000200271606445312
"2790",0.00433731079101562,0.0121383666992188,1.78813934326172e-07,0.00753021240234375,0.251220703125,0.0133514404296875,0.00411605834960938,0.1597900390625,1.54972076416016e-06,2.38418579101562e-07,2.38418579101562e-07,0.0153961181640625,1.19209289550781e-07,5.96046447753906e-07,2.98023223876953e-07,1.19209289550781e-07,5.96046447753906e-07,2.98023223876953e-07,2.38418579101562e-07,0.000220417976379395,1.19209289550781e-06,4.17232513427734e-07,9.65595245361328e-06,0.00274085998535156,2.38418579101562e-07
"2791",0.0124435424804688,0.030670166015625,0.043792724609375,0.0252532958984375,0.1741943359375,0.009063720703125,0.055999755859375,0.2427978515625,0.018463134765625,0.0127334594726562,0.041717529296875,0.026092529296875,0.000223994255065918,0.000904083251953125,0.052642822265625,0.031005859375,0.00216484069824219,0.00703048706054688,0.00106143951416016,0.000506877899169922,4.72664833068848e-05,0.000551223754882812,0.00109577178955078,5.96046447753906e-07,4.76837158203125e-07
"2792",0.0213470458984375,0.00609207153320312,0.11871337890625,0.036834716796875,0.139404296875,0.08453369140625,1.37090682983398e-06,0.0418701171875,0.000417232513427734,0.2467041015625,0.11871337890625,7.74860382080078e-07,0.015869140625,0.10357666015625,0.064697265625,0.13525390625,0.08111572265625,0.059478759765625,0.05938720703125,0.00177097320556641,0.1578369140625,0.0179901123046875,0.0113372802734375,0.08868408203125,0.0352783203125
"2793",0.1434326171875,0.266845703125,0.0179290771484375,0.051849365234375,0.01739501953125,0.038909912109375,0.17529296875,0.0081024169921875,0.1402587890625,8.58306884765625e-06,0.000148296356201172,0.1763916015625,0.00374984741210938,1.31130218505859e-06,0.0021820068359375,1.29342079162598e-05,0.021636962890625,3.94582748413086e-05,4.81605529785156e-05,0.017578125,4.11272048950195e-06,2.82526016235352e-05,0.041534423828125,2.44379043579102e-06,0.021636962890625
"2794",0.328857421875,0.0633544921875,0.05450439453125,0.084716796875,0.053741455078125,0.08770751953125,0.1085205078125,1.06692314147949e-05,0.0212554931640625,0.101806640625,0.09490966796875,0.0572509765625,0.00385093688964844,0.09527587890625,0.033782958984375,0.01812744140625,0.0767822265625,0.033477783203125,0.12115478515625,0.08538818359375,0.00960540771484375,0.023162841796875,0.06622314453125,0.0592041015625,0.00290107727050781
"2795",0.294921875,0.03302001953125,0.00798797607421875,0.12109375,0.0228729248046875,0.12384033203125,0.138916015625,0.024383544921875,0.08984375,0.0208892822265625,0.072021484375,0.050994873046875,0.0232086181640625,0.058380126953125,0.057647705078125,0.00150203704833984,0.05950927734375,0.06829833984375,0.047119140625,0.0272674560546875,6.85453414916992e-05,3.70144844055176e-05,0.0304412841796875,0.06268310546875,5.11407852172852e-05
"2796",0.022796630859375,0.20556640625,0.11505126953125,0.19091796875,0.00762557983398438,0.07373046875,0.0282440185546875,0.1300048828125,0.1312255859375,0.000180363655090332,0.00013279914855957,0.1712646484375,0.0562744140625,6.53266906738281e-05,0.0478515625,0.09130859375,3.1590461730957e-06,5.13792037963867e-05,0.0282135009765625,0.0780029296875,0.051483154296875,0.1400146484375,0.1341552734375,0.000264644622802734,0.050994873046875
"2797",0.05126953125,0.000715732574462891,0.05487060546875,0.07098388671875,0.061279296875,0.2093505859375,0.05084228515625,0.11614990234375,0.1392822265625,0.11383056640625,0.08441162109375,0.00467300415039062,0.1392822265625,0.07818603515625,0.1793212890625,0.1361083984375,0.019683837890625,0.12939453125,0.049713134765625,0.000947952270507812,0.05389404296875,0.03082275390625,0.00439453125,0.031707763671875,0.000348806381225586
"2798",0.00192546844482422,0.03533935546875,0.0648193359375,0.1256103515625,0.10198974609375,0.0301055908203125,0.0108566284179688,0.254638671875,0.0197296142578125,0.054443359375,0.04071044921875,0.00351715087890625,0.061279296875,0.01275634765625,0.1888427734375,0.183837890625,0.000468015670776367,0.1434326171875,0.0587158203125,0.00202369689941406,0.01910400390625,0.045928955078125,0.05859375,0.0118331909179688,0.00016176700592041
"2799",0.00113487243652344,0.0286407470703125,0.179443359375,0.00703048706054688,0.004638671875,0.017364501953125,0.03521728515625,0.1756591796875,0.040130615234375,0.15234375,0.0865478515625,5.40614128112793e-05,0.041534423828125,0.0256500244140625,0.291015625,0.1239013671875,0.04388427734375,0.04974365234375,0.0183563232421875,2.61664390563965e-05,0.0089569091796875,0.00250625610351562,0.0333251953125,0.0079803466796875,0.000906467437744141
"2800",0.042572021484375,0.142822265625,0.047454833984375,0.1441650390625,0.04730224609375,0.1051025390625,1.21593475341797e-05,0.00189399719238281,0.0291290283203125,0.035736083984375,0.0014801025390625,0.06976318359375,0.0077362060546875,0.10009765625,1.43051147460938e-06,0.0287017822265625,0.0163726806640625,0.049407958984375,0.047332763671875,0.07135009765625,0.194091796875,0.1080322265625,0.07574462890625,0.1322021484375,0.11175537109375
"2801",0.05322265625,0.00135612487792969,0.062255859375,0.1346435546875,0.0784912109375,0.1439208984375,0.0692138671875,0.11187744140625,0.055572509765625,0.2064208984375,0.1339111328125,0.00011056661605835,0.041839599609375,0.11749267578125,0.16455078125,0.217529296875,0.046600341796875,0.1883544921875,0.0906982421875,0.00260162353515625,0.09490966796875,0.0279541015625,0.03863525390625,0.06805419921875,0.000987052917480469
"2802",0.202392578125,0.080322265625,0.054962158203125,0.061004638671875,0.02520751953125,0.00383758544921875,2.98023223876953e-07,0.029052734375,0.05426025390625,0.000860691070556641,0.07672119140625,0.0220184326171875,0.03448486328125,0.0462646484375,0.040008544921875,0.00531387329101562,0.10968017578125,0.008270263671875,0.00190067291259766,0.065185546875,0.000370025634765625,0.00036168098449707,1.6331672668457e-05,0.01812744140625,0.000233888626098633
"2803",0.03253173828125,0.050079345703125,0.034332275390625,6.6220760345459e-05,0.2115478515625,0.03167724609375,0.07666015625,0.09906005859375,0.000408649444580078,0.0521240234375,0.00361251831054688,0.029022216796875,0.00122642517089844,0.02532958984375,0.0035400390625,0.00186824798583984,0.02935791015625,8.11219215393066e-05,0.0173492431640625,0.010467529296875,0.07562255859375,0.03564453125,0.016204833984375,0.0345458984375,0.04534912109375
"2804",0.0908203125,0.22998046875,0.04095458984375,0.0517578125,0.07110595703125,0.025726318359375,0.070556640625,0.08538818359375,0.0970458984375,7.74860382080078e-07,0.00274467468261719,0.1484375,0.00590133666992188,1.23977661132812e-05,0.017333984375,0.000132560729980469,0.0159759521484375,4.14848327636719e-05,0.0152511596679688,0.058563232421875,3.51071357727051e-05,0.007904052734375,0.0396728515625,2.05039978027344e-05,0.0177764892578125
"2805",0.05633544921875,0.165283203125,0.0721435546875,0.0180816650390625,0.11260986328125,0.037384033203125,0.02325439453125,0.09722900390625,0.031219482421875,0.07440185546875,0.000996589660644531,0.05047607421875,0.030914306640625,0.018890380859375,0.042083740234375,0.02838134765625,0.029541015625,0.0103530883789062,0.00838470458984375,0.0125579833984375,0.1295166015625,0.065673828125,0.047088623046875,0.053466796875,0.10443115234375
"2806",0.1517333984375,0.0675048828125,0.0303955078125,0.11328125,0.0111083984375,0.129638671875,0.273193359375,0.0160064697265625,0.04376220703125,0.000748634338378906,0.0124130249023438,0.067626953125,0.00139427185058594,0.0198211669921875,0.0136184692382812,0.000114321708679199,0.00289154052734375,0.0269622802734375,0.04949951171875,0.00266075134277344,0.000289201736450195,0.00110530853271484,0.068115234375,0.05010986328125,0.00748062133789062
"2807",0.1331787109375,0.1431884765625,3.03983688354492e-06,0.1920166015625,0.0311737060546875,0.1640625,0.08612060546875,0.029144287109375,0.087158203125,2.12192535400391e-05,4.58955764770508e-06,0.1602783203125,0.011962890625,0.0153045654296875,0.0142898559570312,2.76565551757812e-05,8.07642936706543e-05,0.05389404296875,0.0789794921875,0.0377197265625,0.0218048095703125,0.039031982421875,0.1505126953125,0.1044921875,0.0161895751953125
"2808",0.280517578125,0.135986328125,0.08056640625,0.119140625,0.037689208984375,0.03631591796875,6.90221786499023e-05,0.022674560546875,0.1104736328125,0.07666015625,0.059844970703125,0.12548828125,0.0289459228515625,0.05694580078125,0.01953125,0.031280517578125,0.09832763671875,0.0289459228515625,0.00887298583984375,0.04998779296875,0.05279541015625,0.035125732421875,0.04296875,0.0457763671875,0.05029296875
"2809",0.2373046875,0.0728759765625,0.07781982421875,0.055328369140625,0.014678955078125,0.047882080078125,0.010711669921875,0.00117683410644531,0.021820068359375,0.00408172607421875,0.09423828125,0.062408447265625,0.061859130859375,0.0103378295898438,0.0323486328125,0.0264434814453125,0.09075927734375,0.014984130859375,0.00597381591796875,0.0703125,0.0148468017578125,0.014068603515625,0.030670166015625,0.00562667846679688,0.000496387481689453
"2810",0.1376953125,0.140625,0.02691650390625,0.1435546875,0.0249481201171875,0.0706787109375,0.050262451171875,0.0079345703125,0.13232421875,0.0136489868164062,0.0220794677734375,0.1806640625,0.00174427032470703,0.016143798828125,0.00764846801757812,0.0224151611328125,0.015899658203125,0.0182952880859375,0.0291595458984375,0.0328369140625,0.018310546875,0.017547607421875,0.07989501953125,0.00974273681640625,0.0107879638671875
"2811",0.015716552734375,0.04266357421875,0.12548828125,0.1207275390625,0.0875244140625,0.0838623046875,0.015838623046875,0.1424560546875,0.0308990478515625,0.08380126953125,0.1260986328125,0.0408935546875,0.03582763671875,0.1483154296875,0.1717529296875,0.2191162109375,0.00501632690429688,0.199462890625,0.13037109375,0.0254364013671875,0.1231689453125,0.09039306640625,0.031097412109375,0.09326171875,0.00292587280273438
"2812",1.29342079162598e-05,0.254638671875,0.14794921875,0.08831787109375,0.0645751953125,0.0706787109375,0.02117919921875,0.1868896484375,0.147216796875,0.0109710693359375,0.0123138427734375,0.165771484375,0.034912109375,0.000328540802001953,0.10504150390625,0.13427734375,5.96046447753906e-07,0.044677734375,0.0265960693359375,0.0189361572265625,0.036224365234375,0.052215576171875,0.043701171875,0.000182390213012695,0.0130615234375
"2813",5.54323196411133e-06,0.1304931640625,0.0703125,0.201171875,4.24981117248535e-05,0.057647705078125,0.000521659851074219,0.08123779296875,0.2049560546875,0.0233306884765625,0.0118865966796875,0.2244873046875,4.17232513427734e-07,0.00126171112060547,0.0677490234375,0.127685546875,3.57627868652344e-07,0.048553466796875,0.021759033203125,9.93013381958008e-05,0.00545501708984375,0.000828266143798828,0.06671142578125,4.4703483581543e-06,1.60932540893555e-06
"2814",0.05291748046875,0.00626754760742188,0.05694580078125,0.00104808807373047,0.1092529296875,0.038116455078125,0.08251953125,0.0699462890625,0.0079345703125,0.1690673828125,0.09375,1.37090682983398e-06,0.0262451171875,0.050811767578125,0.1517333984375,0.11334228515625,0.045135498046875,0.09075927734375,0.06805419921875,0.000869274139404297,0.02581787109375,0.00439453125,0.00395584106445312,0.0154800415039062,7.81416893005371e-05
"2815",0.061614990234375,0.018096923828125,0.000589847564697266,0.00470352172851562,0.19287109375,0.1624755859375,0.25,0.052764892578125,0.0290985107421875,0.1202392578125,0.000127553939819336,0.025543212890625,0.00304412841796875,0.0203857421875,0.0124588012695312,7.09891319274902e-05,0.00153446197509766,0.03875732421875,0.01715087890625,1.84774398803711e-06,0.088623046875,0.023193359375,0.0770263671875,0.083984375,0.0821533203125
"2816",0.0438232421875,0.0633544921875,0.023101806640625,0.05450439453125,0.03765869140625,0.0289459228515625,0.0286407470703125,0.061553955078125,0.00830841064453125,0.0423583984375,0.055511474609375,0.03179931640625,0.09906005859375,0.06951904296875,0.0253448486328125,0.061126708984375,0.0657958984375,0.06878662109375,0.0491943359375,0.055450439453125,0.043670654296875,0.05242919921875,0.000640392303466797,0.047760009765625,0.0021514892578125
"2817",0.229736328125,0.1180419921875,0.09246826171875,0.012725830078125,0.00695037841796875,4.17232513427734e-06,2.98023223876953e-07,0.0275726318359375,0.09796142578125,0.000148296356201172,0.057891845703125,0.0887451171875,0.0159454345703125,0.0139999389648438,0.0274810791015625,0.0052642822265625,0.11029052734375,0.0145721435546875,0.000192046165466309,0.0953369140625,0.040496826171875,0.0118865966796875,1.65104866027832e-05,0.000552654266357422,0.000143051147460938
"2818",5.36441802978516e-07,0.057952880859375,0.121337890625,0.029052734375,0.0640869140625,0.0250396728515625,0.008026123046875,0.2125244140625,0.036651611328125,0.0323486328125,0.038726806640625,0.0154342651367188,0.056060791015625,0.00809478759765625,0.1759033203125,0.11041259765625,0.000120401382446289,0.059051513671875,0.03326416015625,0.0084381103515625,0.022491455078125,0.040496826171875,0.0142440795898438,0.0064697265625,1.2516975402832e-06
"2819",0.00113868713378906,0.057037353515625,0.0223541259765625,0.020355224609375,0.177734375,0.016571044921875,0.000169157981872559,0.1676025390625,0.0147171020507812,0.0134429931640625,0.000573158264160156,0.032257080078125,0.019927978515625,0.00406265258789062,0.00311660766601562,0.0048675537109375,0.0206451416015625,0.000973701477050781,0.009979248046875,0.0203399658203125,0.059295654296875,0.034698486328125,0.01788330078125,0.0144195556640625,0.0183868408203125
"2820",0.173828125,0.1927490234375,0.08038330078125,0.032012939453125,0.09063720703125,0.00198936462402344,5.96046447753906e-07,0.0178375244140625,0.12127685546875,0.000239968299865723,0.0096588134765625,0.11688232421875,0.016815185546875,0.021209716796875,9.25660133361816e-05,0.0204010009765625,0.01025390625,0.0126190185546875,1.6331672668457e-05,0.04486083984375,0.11737060546875,0.06591796875,0.000625133514404297,0.00689315795898438,0.0687255859375
"2821",0.228271484375,0.038421630859375,0.000563144683837891,0.039947509765625,0.1297607421875,0.171875,0.1676025390625,0.03216552734375,0.05902099609375,0.130859375,0.0137176513671875,0.03143310546875,0.000691890716552734,0.0579833984375,0.07073974609375,1.66893005371094e-06,0.0114364624023438,0.06524658203125,0.051055908203125,0.000630378723144531,0.07293701171875,0.00731658935546875,0.07891845703125,0.092041015625,0.0290374755859375
"2822",0.12408447265625,0.236328125,0.100830078125,0.143798828125,0.037017822265625,0.0316162109375,0.000250577926635742,0.036956787109375,0.2032470703125,0.062744140625,0.01116943359375,0.2059326171875,0.02386474609375,0.00410842895507812,0.000920772552490234,0.07440185546875,0.033355712890625,0.009246826171875,7.15255737304688e-07,0.0085601806640625,0.05267333984375,0.027130126953125,0.040557861328125,4.20212745666504e-05,0.07635498046875
"2823",0.0174407958984375,0.00417709350585938,2.38418579101562e-07,0.035308837890625,0.0146636962890625,0.0164031982421875,0.021209716796875,0.0264739990234375,0.00853729248046875,5.36441802978516e-07,6.55651092529297e-07,0.0296783447265625,0.00328636169433594,6.7293643951416e-05,0.028411865234375,6.55651092529297e-07,0.0303955078125,0.00701904296875,0.00484085083007812,0.0196990966796875,5.36441802978516e-07,4.17232513427734e-07,0.044586181640625,0.04541015625,3.57627868652344e-07
"2824",0.25390625,0.139404296875,0.06671142578125,0.1280517578125,0.00494003295898438,0.087158203125,0.1334228515625,0.03076171875,0.138671875,0.0997314453125,0.024810791015625,0.11212158203125,0.0360107421875,0.0121078491210938,0.0154266357421875,0.05731201171875,0.037841796875,0.039703369140625,0.00617218017578125,0.0117568969726562,0.034210205078125,0.0172576904296875,0.060577392578125,0.01885986328125,0.05389404296875
"2825",0.07769775390625,0.10406494140625,0.051605224609375,2.09808349609375e-05,0.04486083984375,0.055206298828125,0.297119140625,0.035308837890625,0.04205322265625,0.0238800048828125,0.00579452514648438,0.0452880859375,0.02197265625,3.8444995880127e-05,0.0106735229492188,0.00208091735839844,0.0076141357421875,0.000105082988739014,0.00104236602783203,0.000153779983520508,0.000950336456298828,0.000737190246582031,0.02984619140625,0.0028228759765625,0.045989990234375
"2826",0.09820556640625,0.341552734375,0.2249755859375,0.0059051513671875,0.04522705078125,1.01327896118164e-06,0.00187969207763672,0.062103271484375,0.0195159912109375,0.00103664398193359,0.03173828125,0.08355712890625,0.0716552734375,0.000544548034667969,0.000554084777832031,0.060882568359375,0.0875244140625,2.52723693847656e-05,0.000936031341552734,0.10394287109375,0.0111083984375,0.056884765625,0.000546455383300781,1.94311141967773e-05,0.0771484375
"2827",0.0631103515625,0.00954437255859375,0.26220703125,0.0174102783203125,0.00943756103515625,6.55651092529297e-07,0.0037841796875,2.98023223876953e-07,1.43051147460938e-06,0.047088623046875,0.1265869140625,0.064453125,0.000335931777954102,0.058135986328125,3.57627868652344e-07,0.1358642578125,0.07421875,2.03251838684082e-05,0.0156402587890625,0.0831298828125,0.11077880859375,0.1142578125,0.00189781188964844,0.00378036499023438,0.13037109375
"2828",0.000418186187744141,0.1751708984375,0.11175537109375,0.0616455078125,0.09405517578125,0.06439208984375,0.000256061553955078,0.1597900390625,0.04925537109375,0.031768798828125,0.00273895263671875,0.0115203857421875,0.160888671875,0.000577449798583984,0.1348876953125,0.156494140625,0.02545166015625,0.11846923828125,0.0218658447265625,0.03515625,0.03997802734375,0.042816162109375,0.0108871459960938,0.0684814453125,0.0113906860351562
"2829",1.04308128356934e-05,0.06781005859375,0.1263427734375,0.0305023193359375,0.10870361328125,0.03350830078125,0.000400066375732422,0.21484375,0.000975608825683594,0.0379638671875,0.0421142578125,0.0141830444335938,0.017059326171875,0.0182037353515625,0.1944580078125,0.11431884765625,8.34465026855469e-07,0.04998779296875,0.06719970703125,0.00505447387695312,0.03826904296875,0.046478271484375,0.01708984375,0.017242431640625,8.8810920715332e-06
"2830",0.0489501953125,0.0152206420898438,0.045806884765625,6.24656677246094e-05,0.242431640625,0.0146331787109375,0.140869140625,0.1956787109375,0.00158214569091797,0.1082763671875,0.10528564453125,0.0143280029296875,0.02911376953125,0.0570068359375,0.0758056640625,0.06683349609375,0.055511474609375,0.055450439453125,0.01654052734375,8.51750373840332e-05,0.040679931640625,0.00637435913085938,0.000250101089477539,0.0155029296875,0.00210952758789062
"2831",0.0149993896484375,0.0589599609375,0.073486328125,0.045745849609375,0.06353759765625,0.011993408203125,0.02227783203125,0.2265625,0.075439453125,2.12788581848145e-05,0.017181396484375,0.06719970703125,0.0170440673828125,6.42538070678711e-05,0.109130859375,0.02398681640625,0.000338554382324219,0.000858306884765625,0.000802993774414062,0.0189208984375,1.01923942565918e-05,0.00368118286132812,0.015167236328125,3.5405158996582e-05,8.34465026855469e-07
"2832",0.000430822372436523,0.00280570983886719,4.70876693725586e-06,0.00873565673828125,0.039794921875,0.127197265625,0.026702880859375,0.053558349609375,0.0364990234375,0.038909912109375,0.0174102783203125,4.17232513427734e-06,0.0897216796875,0.0313720703125,0.100341796875,0.00011366605758667,0.06488037109375,0.05499267578125,0.03131103515625,0.006683349609375,0.000365734100341797,4.76837158203125e-06,0.00238418579101562,0.1458740234375,5.36441802978516e-07
